timestamp,update_id,symbol,bid_p_1,bid_v_1,ask_p_1,ask_v_1,bid_p_2,bid_v_2,ask_p_2,ask_v_2,bid_p_3,bid_v_3,ask_p_3,ask_v_3,bid_p_4,bid_v_4,ask_p_4,ask_v_4,bid_p_5,bid_v_5,ask_p_5,ask_v_5,bid_p_6,bid_v_6,ask_p_6,ask_v_6,bid_p_7,bid_v_7,ask_p_7,ask_v_7,bid_p_8,bid_v_8,ask_p_8,ask_v_8,bid_p_9,bid_v_9,ask_p_9,ask_v_9,bid_p_10,bid_v_10,ask_p_10,ask_v_10
1710000031.34997,100626,ETHUSDT,2546.61,4.888521537342677,2546.6200000000003,7.607385730722877,2546.6,3.976526488074634,2546.6300000000006,7.965703983925748,2546.59,3.4496180685874487,2546.6400000000003,6.798023060247036,2546.58,10.518010011226966,2546.6500000000005,5.367799796876535,2546.57,2.655720933314851,2546.6600000000003,3.021018101685522,2546.56,4.120584172916784,2546.6700000000005,2.27488669213132,2546.55,1.3782767932293434,2546.6800000000003,2.3573115106043634,2546.54,8.525454616313949,2546.6900000000005,3.8031333237994955,2546.53,0.5834229557436926,2546.7000000000003,15.449462168186267,2546.52,1.0651247784933984,2546.7100000000005,3.7091901360025825
1710000031.39997,100627,ETHUSDT,2546.6,4.510406648988393,2546.62,5.780927036449651,2546.5899999999997,5.294429565225423,2546.63,5.79205482387065,2546.58,9.381589188141362,2546.64,5.2743610297754095,2546.5699999999997,5.7359355727215195,2546.65,7.731278507656143,2546.56,5.485960720140135,2546.66,3.618725371083645,2546.5499999999997,14.123087118815693,2546.67,13.089374862015154,2546.54,2.544716186249749,2546.68,3.3816309568927014,2546.5299999999997,7.4255124765026626,2546.69,5.029433975113455,2546.52,1.8265094360242693,2546.7,0.7749218659921937,2546.5099999999998,1.542734273929361,2546.71,27.488662395675558
1710000031.44997,100628,ETHUSDT,2546.6,4.950174477253874,2546.61,4.757932502164134,2546.5899999999997,4.718725475921081,2546.6200000000003,8.937255270321785,2546.58,4.411791692426057,2546.63,3.0336837594959394,2546.5699999999997,3.6102718220163945,2546.6400000000003,2.7721124257542655,2546.56,3.490737477484893,2546.65,4.514683959215146,2546.5499999999997,4.93778188426907,2546.6600000000003,3.124353163614456,2546.54,1.6871930133606745,2546.67,11.96321740536531,2546.5299999999997,6.214823451324541,2546.6800000000003,9.68207908328358,2546.52,0.7377611972847113,2546.69,0.610956007818029,2546.5099999999998,0.694165221359418,2546.7000000000003,14.93944649924239
1710000031.49997,100629,ETHUSDT,2546.61,4.108044634702505,2546.6200000000003,4.091935916852841,2546.6,8.058946034000542,2546.6300000000006,3.472375288064349,2546.59,17.342564158754584,2546.6400000000003,10.063927451715047,2546.58,5.093734226728542,2546.6500000000005,4.446002256403334,2546.57,5.117687553800355,2546.6600000000003,2.586405235001542,2546.56,2.3869778188476536,2546.6700000000005,8.829334037891432,2546.55,7.207630571078059,2546.6800000000003,2.0850218102488385,2546.54,1.5778208344203648,2546.6900000000005,4.115960201779761,2546.53,4.223837722625286,2546.7000000000003,3.500801835352981,2546.52,14.595747543066604,2546.7100000000005,16.687020013764357
1710000031.54997,100630,ETHUSDT,2546.6,6.893737488662762,2546.61,9.611437569324009,2546.5899999999997,6.43859902337654,2546.6200000000003,5.149340734889869,2546.58,3.2815551345930936,2546.63,7.6033325097003015,2546.5699999999997,11.158779557096933,2546.6400000000003,6.036384695848836,2546.56,8.37501523027123,2546.65,8.028874261273097,2546.5499999999997,2.291666561774143,2546.6600000000003,2.5389759030382146,2546.54,6.725290768685362,2546.67,5.280756756339985,2546.5299999999997,11.978342632161818,2546.6800000000003,3.005235322460466,2546.52,6.151658702811701,2546.69,3.994956515840607,2546.5099999999998,4.228105997916485,2546.7000000000003,0.2803609166934399
1710000031.5999699,100631,ETHUSDT,2546.6,9.590175323479922,2546.61,4.524944975120532,2546.5899999999997,12.004021706547949,2546.6200000000003,4.9315571608539805,2546.58,6.242316295830731,2546.63,6.169722376120099,2546.5699999999997,7.813722824477951,2546.6400000000003,15.525547849244232,2546.56,11.828412394212778,2546.65,18.042098898849087,2546.5499999999997,3.813067812433168,2546.6600000000003,9.582313276966307,2546.54,3.0524132404233946,2546.67,3.38315211094947,2546.5299999999997,3.980303615661809,2546.6800000000003,7.197389215853997,2546.52,5.470135737612177,2546.69,2.1089771064579304,2546.5099999999998,1.8627468436803112,2546.7000000000003,1.814520683658202
1710000031.6499698,100632,ETHUSDT,2546.6,7.145270242430742,2546.61,6.521088047080198,2546.5899999999997,10.305418712015907,2546.6200000000003,4.10714391751518,2546.58,3.270988902139039,2546.63,7.678964606878665,2546.5699999999997,7.287603650289983,2546.6400000000003,2.784626896122813,2546.56,4.658628061839691,2546.65,4.644628254505514,2546.5499999999997,2.4448738715454437,2546.6600000000003,8.96952768335596,2546.54,4.136247866766071,2546.67,6.274191386666171,2546.5299999999997,6.77383503627848,2546.6800000000003,1.371489411520474,2546.52,6.590217313667181,2546.69,13.627625781851481,2546.5099999999998,2.4580060333438034,2546.7000000000003,1.0312191896359335
1710000031.6999698,100633,ETHUSDT,2546.6,9.294567066462827,2546.61,12.08575333174541,2546.5899999999997,5.074500625589829,2546.6200000000003,10.050550173042861,2546.58,5.025918537461122,2546.63,3.1587807238278773,2546.5699999999997,6.231197218861824,2546.6400000000003,5.017168767186352,2546.56,7.542384417628449,2546.65,4.070275058481858,2546.5499999999997,2.15998347430979,2546.6600000000003,7.991018807472489,2546.54,1.267221768095205,2546.67,1.8610148455682598,2546.5299999999997,1.1437633753341137,2546.6800000000003,4.068011976943602,2546.52,2.675830867642914,2546.69,7.531499050706183,2546.5099999999998,7.76086883059491,2546.7000000000003,2.666870721609948
1710000031.7499697,100634,ETHUSDT,2546.61,9.993323871655262,2546.63,6.465534788659204,2546.6,7.7331393441137735,2546.6400000000003,4.045943044604086,2546.59,6.444654563412932,2546.65,7.14709918412948,2546.58,4.793336415412654,2546.6600000000003,3.172788537891464,2546.57,18.23048791228468,2546.67,3.7252139596818177,2546.56,5.341175393204695,2546.6800000000003,14.383058295735736,2546.55,1.729601723253916,2546.69,6.48692323735051,2546.54,4.557217538066161,2546.7000000000003,3.761393694293141,2546.53,4.014581096026114,2546.71,8.81981199734034,2546.52,4.862250563777984,2546.7200000000003,2.0750796595794965
1710000031.7999697,100635,ETHUSDT,2546.61,7.364331567365694,2546.63,13.72697377414603,2546.6,10.213532142168347,2546.6400000000003,3.8039546136607263,2546.59,7.831340112590103,2546.65,4.395006364156216,2546.58,5.116523426385902,2546.6600000000003,3.1873064558912243,2546.57,8.30770724636389,2546.67,6.103655405304324,2546.56,5.480575626173356,2546.6800000000003,1.8280235511450253,2546.55,6.557205613117717,2546.69,1.9046046102711105,2546.54,0.9792744386488657,2546.7000000000003,1.551072917543085,2546.53,1.4188612260979654,2546.71,7.986184874689902,2546.52,0.4327041863365369,2546.7200000000003,3.0819496644048394
1710000031.8499696,100636,ETHUSDT,2546.61,8.895481086758917,2546.63,9.144751417918902,2546.6,3.6205410009027017,2546.6400000000003,8.834498243562054,2546.59,4.215333333467084,2546.65,5.401852509109885,2546.58,13.428114409988833,2546.6600000000003,8.856841490210535,2546.57,2.0655578867186133,2546.67,6.739037117753483,2546.56,11.525286698340413,2546.6800000000003,4.803269227317826,2546.55,2.4315147732556146,2546.69,2.051541517725509,2546.54,1.0413339140990503,2546.7000000000003,17.350955959670646,2546.53,1.4234416100692773,2546.71,1.1922565244969876,2546.52,9.091699133703688,2546.7200000000003,2.105563826497946
1710000031.8999696,100637,ETHUSDT,2546.62,12.291173333397783,2546.63,11.141075046139315,2546.6099999999997,11.014199071519595,2546.6400000000003,4.68137022106252,2546.6,3.2530997443515837,2546.65,8.15228681915156,2546.5899999999997,3.1352710158800723,2546.6600000000003,6.3369083893153615,2546.58,13.757401318660385,2546.67,3.6163166182778954,2546.5699999999997,4.06544533214311,2546.6800000000003,2.148744391515681,2546.56,4.091506609393349,2546.69,1.6716553527187321,2546.5499999999997,1.6087023492224084,2546.7000000000003,1.9328415928257618,2546.54,9.719624000889752,2546.71,2.9038373717445034,2546.5299999999997,8.242044249893047,2546.7200000000003,3.2470302874063726
1710000031.9499695,100638,ETHUSDT,2546.62,8.178099929879824,2546.63,4.086156167896231,2546.6099999999997,8.311751365584486,2546.6400000000003,5.123156996382063,2546.6,4.777099990123648,2546.65,4.944943557138837,2546.5899999999997,6.65635245609025,2546.6600000000003,3.5761338744746674,2546.58,9.734982641912186,2546.67,6.738266433419848,2546.5699999999997,1.6543611137342238,2546.6800000000003,8.28016162738477,2546.56,3.907952143725319,2546.69,2.0434955559741255,2546.5499999999997,6.636771697251302,2546.7000000000003,18.915091368404525,2546.54,2.455457062070354,2546.71,2.946932898187498,2546.5299999999997,2.9420059066454636,2546.7200000000003,3.0934500443975614
1710000031.9999695,100639,ETHUSDT,2546.62,6.957397111956664,2546.63,3.998443477458975,2546.6099999999997,4.195595306255642,2546.6400000000003,4.242074564921772,2546.6,8.058005326985937,2546.65,4.673717706158659,2546.5899999999997,3.59032413053544,2546.6600000000003,11.201574557000002,2546.58,4.195578807744869,2546.67,8.078286688818888,2546.5699999999997,4.446577895914908,2546.6800000000003,4.07776310768099,2546.56,2.799264516879854,2546.69,6.790533984266985,2546.5499999999997,11.028974500322631,2546.7000000000003,3.5110506018611964,2546.54,9.522385901246993,2546.71,2.9144382486342884,2546.5299999999997,1.122308169716869,2546.7200000000003,1.1130924604688424
1710000032.0499694,100640,ETHUSDT,2546.61,6.48437874225151,2546.63,4.845880284208294,2546.6,11.17434383012117,2546.6400000000003,5.9018230575044655,2546.59,2.9010766849489724,2546.65,5.878964439228843,2546.58,2.446600901314859,2546.6600000000003,13.46857113195799,2546.57,2.2697336930539778,2546.67,3.6597487817923993,2546.56,4.231778059879122,2546.6800000000003,4.287861919267645,2546.55,2.2815359476438006,2546.69,11.366420372533955,2546.54,9.597476034600428,2546.7000000000003,5.122424865839711,2546.53,4.053317925535292,2546.71,8.842660190788596,2546.52,4.995410050993735,2546.7200000000003,2.4561479930110677
1710000032.0999694,100641,ETHUSDT,2546.62,4.7509298402709685,2546.63,5.444271951626586,2546.6099999999997,5.733452574460983,2546.6400000000003,5.281536278733454,2546.6,3.1173016612219047,2546.65,5.408663075355392,2546.5899999999997,4.250892544976073,2546.6600000000003,5.4673140117465575,2546.58,5.5302304477783,2546.67,5.3987905235189775,2546.5699999999997,3.278880059078639,2546.6800000000003,7.913995010762768,2546.56,3.0625252884615404,2546.69,10.526916539473167,2546.5499999999997,15.831713930264613,2546.7000000000003,5.380277918438303,2546.54,3.084279323592907,2546.71,4.555936776317832,2546.5299999999997,2.6687789424789945,2546.7200000000003,1.831208367706254
1710000032.1499693,100642,ETHUSDT,2546.62,7.396359963290694,2546.63,4.986127032516753,2546.6099999999997,6.862627251693114,2546.6400000000003,8.03548713618516,2546.6,10.325565311045242,2546.65,3.95053997656101,2546.5899999999997,3.2100364809581583,2546.6600000000003,3.362013963819762,2546.58,5.868262720429928,2546.67,11.215308517724948,2546.5699999999997,13.137871972797711,2546.6800000000003,4.5998147158835785,2546.56,1.8545457329300312,2546.69,2.7640567018989035,2546.5499999999997,12.878736094843156,2546.7000000000003,7.895802946635212,2546.54,11.905406048939584,2546.71,2.5239592647741853,2546.5299999999997,8.779277903831206,2546.7200000000003,0.6993458828577935
1710000032.1999693,100643,ETHUSDT,2546.61,9.486153115892808,2546.6200000000003,4.3746895722586405,2546.6,5.642095079671096,2546.6300000000006,5.062066499731087,2546.59,3.8026289243136766,2546.6400000000003,5.380416076959175,2546.58,18.878871852740424,2546.6500000000005,4.067469144388566,2546.57,3.463102641104282,2546.6600000000003,2.952387772737607,2546.56,4.884877587116515,2546.6700000000005,3.3738178083788086,2546.55,12.261212425738204,2546.6800000000003,12.442982035123435,2546.54,23.55711772679331,2546.6900000000005,9.16515618967575,2546.53,4.188687954529151,2546.7000000000003,2.8157245043153427,2546.52,1.244111171391121,2546.7100000000005,3.064282781519793
1710000032.2499692,100644,ETHUSDT,2546.61,21.180520590606406,2546.6200000000003,10.181799516363151,2546.6,14.820318534039455,2546.6300000000006,4.951218818563983,2546.59,4.200509589676502,2546.6400000000003,5.374624084596481,2546.58,5.490499495365119,2546.6500000000005,5.83717137312421,2546.57,9.545763170691346,2546.6600000000003,11.832703558336263,2546.56,14.190718645209218,2546.6700000000005,6.39238082575533,2546.55,6.543782008948372,2546.6800000000003,6.262165132789077,2546.54,3.191402094005717,2546.6900000000005,2.666396942183489,2546.53,4.087772003563731,2546.7000000000003,4.500523326113206,2546.52,0.7123041099434662,2546.7100000000005,1.7988513589736368
1710000032.2999692,100645,ETHUSDT,2546.6,6.760831862694466,2546.62,16.95211194566032,2546.5899999999997,3.2644824858597508,2546.63,11.233138288399633,2546.58,6.762038729788324,2546.64,7.420045941720984,2546.5699999999997,3.814885228864177,2546.65,4.658158091047998,2546.56,2.7892580685102524,2546.66,9.6848591833632,2546.5499999999997,11.089040107696814,2546.67,2.3709177109336816,2546.54,6.531810049372067,2546.68,1.3758736316664664,2546.5299999999997,7.132732219085697,2546.69,14.839452452432909,2546.52,11.567492638898324,2546.7,0.6091915356261963,2546.5099999999998,2.777088653460962,2546.71,1.6933809018391917
1710000032.3499691,100646,ETHUSDT,2546.6,9.35927283692059,2546.62,9.85412540013802,2546.5899999999997,11.480260145738953,2546.63,3.627407863634417,2546.58,6.170726936905237,2546.64,9.462273094884159,2546.5699999999997,11.996048773372983,2546.65,4.443941255573273,2546.56,5.033798674561019,2546.66,3.1005230420731333,2546.5499999999997,6.924404259106085,2546.67,2.4896012950450745,2546.54,9.59318207138912,2546.68,8.313514696031094,2546.5299999999997,3.18634467963302,2546.69,2.016978057501552,2546.52,9.57166012735428,2546.7,0.7304746088204501,2546.5099999999998,2.6136481176776174,2546.71,0.6589124807399735
1710000032.399969,100647,ETHUSDT,2546.6,7.798093955344543,2546.61,8.656370872112314,2546.5899999999997,5.202127410651668,2546.6200000000003,7.2474022864189624,2546.58,17.751733214657637,2546.63,5.463288790274743,2546.5699999999997,8.369831759641482,2546.6400000000003,11.13957720120677,2546.56,3.9583930332750734,2546.65,11.652545096644994,2546.5499999999997,2.915147628989528,2546.6600000000003,12.644536328388963,2546.54,4.6842062700637666,2546.67,2.9870848445955516,2546.5299999999997,5.530228236948193,2546.6800000000003,4.751626842033945,2546.52,1.0681197175084387,2546.69,4.486834160639368,2546.5099999999998,7.12708051654548,2546.7000000000003,0.9700133860527941
1710000032.449969,100648,ETHUSDT,2546.6,7.602410163891415,2546.61,4.429893338300389,2546.5899999999997,9.296756257662782,2546.6200000000003,4.974986659099518,2546.58,4.246340147524608,2546.63,8.354054078540756,2546.5699999999997,4.404936475602958,2546.6400000000003,5.729101606732893,2546.56,3.181028805937948,2546.65,8.787139441114089,2546.5499999999997,2.1023940232508878,2546.6600000000003,6.4674927975279,2546.54,6.386479570097983,2546.67,3.9310458650583358,2546.5299999999997,7.185563081551239,2546.6800000000003,1.7809656353723033,2546.52,1.1822771407654091,2546.69,10.838780042237433,2546.5099999999998,4.554297439302366,2546.7000000000003,0.4143488478504665
1710000032.499969,100649,ETHUSDT,2546.6,6.939838250216631,2546.62,4.504090436653576,2546.5899999999997,9.229728702403463,2546.63,6.649129625121397,2546.58,8.011441933607953,2546.64,4.666063008029143,2546.5699999999997,4.926156791156422,2546.65,7.582622651669864,2546.56,2.0026893865210122,2546.66,12.623056812372784,2546.5499999999997,1.7183832909073204,2546.67,2.098038503589462,2546.54,1.451082167687006,2546.68,6.8017628151164775,2546.5299999999997,3.4200355953461017,2546.69,1.5763814805891267,2546.52,2.2404822344747353,2546.7,0.7368174263476206,2546.5099999999998,2.0907712251987896,2546.71,3.684929002700703
1710000032.549969,100650,ETHUSDT,2546.59,9.509424261519335,2546.6000000000004,12.728019795733791,2546.58,4.916935808635026,2546.6100000000006,3.2529182025521552,2546.57,4.4048819086169715,2546.6200000000003,5.731723883037816,2546.56,11.716326082049973,2546.6300000000006,7.827882266274772,2546.55,2.814766924274627,2546.6400000000003,3.0710202738119934,2546.54,2.8434756207665446,2546.6500000000005,24.185061063531673,2546.53,4.760195690905187,2546.6600000000003,6.845742379509462,2546.52,10.914063874684194,2546.6700000000005,4.358014048180452,2546.51,3.6030461060065466,2546.6800000000003,4.157605967433084,2546.5,2.8996313513980243,2546.6900000000005,1.69461083612289
1710000032.599969,100651,ETHUSDT,2546.59,10.657770180058936,2546.61,3.8001115311688207,2546.58,4.121231963224213,2546.6200000000003,5.082862428711908,2546.57,18.468059053996292,2546.63,3.937958199748495,2546.56,5.790345919245818,2546.6400000000003,4.789819979210369,2546.55,6.2391177616111415,2546.65,2.9455774704346,2546.54,13.879096966620152,2546.6600000000003,4.757843308587686,2546.53,5.777062875566675,2546.67,2.8081780635466265,2546.52,8.07155182763639,2546.6800000000003,2.807948467357863,2546.51,6.333589475395807,2546.69,3.2325006669030043,2546.5,2.6013156900493293,2546.7000000000003,3.6755915295244557
1710000032.6499689,100652,ETHUSDT,2546.6,5.0518498707934825,2546.62,4.609272037742292,2546.5899999999997,4.457488440177623,2546.63,7.96520636040907,2546.58,3.839677267317837,2546.64,6.75453765343274,2546.5699999999997,8.535660476143374,2546.65,5.385267577940616,2546.56,10.483655783420145,2546.66,4.535826971171749,2546.5499999999997,10.065220222419347,2546.67,1.6454609210647453,2546.54,9.737987677444284,2546.68,7.287415594880495,2546.5299999999997,1.8514819509366185,2546.69,2.2898031959388736,2546.52,14.062301188532759,2546.7,7.824932679232531,2546.5099999999998,1.8828861537108026,2546.71,7.107309754029035
