timestamp,update_id,symbol,bid_p_1,bid_v_1,ask_p_1,ask_v_1,bid_p_2,bid_v_2,ask_p_2,ask_v_2,bid_p_3,bid_v_3,ask_p_3,ask_v_3,bid_p_4,bid_v_4,ask_p_4,ask_v_4,bid_p_5,bid_v_5,ask_p_5,ask_v_5,bid_p_6,bid_v_6,ask_p_6,ask_v_6,bid_p_7,bid_v_7,ask_p_7,ask_v_7,bid_p_8,bid_v_8,ask_p_8,ask_v_8,bid_p_9,bid_v_9,ask_p_9,ask_v_9,bid_p_10,bid_v_10,ask_p_10,ask_v_10
1710000037.749964,100754,BTCUSDT,77218.6,17.275973890651755,77218.8,5.912641017449574,77218.5,15.209856862728557,77218.90000000001,8.339140263739099,77218.40000000001,3.0931577410821736,77219.0,7.380088479592166,77218.3,7.042589028185314,77219.1,11.85191292760127,77218.20000000001,3.8668020101297174,77219.2,5.5170541165177,77218.1,1.6490497128532808,77219.3,3.214318999142555,77218.0,1.4570607989172144,77219.40000000001,4.151515337765931,77217.90000000001,7.6028732022198025,77219.5,1.724918079936183,77217.8,3.398371074101371,77219.6,1.3126677723380513,77217.70000000001,0.5144641101219773,77219.7,2.8615449162692697
1710000037.799964,100755,BTCUSDT,77218.7,7.140666903706183,77218.8,3.7273559375164926,77218.59999999999,3.6513982743773146,77218.90000000001,6.394008433710048,77218.5,6.3801469558135295,77219.0,2.9176614021112175,77218.4,5.807416251207929,77219.1,9.693063092482188,77218.3,7.125088563743041,77219.2,2.5625007374810345,77218.2,5.190608534674597,77219.3,6.062047137435677,77218.09999999999,1.3517679236093953,77219.40000000001,8.93368852297165,77218.0,10.269236809774338,77219.5,8.40055878149668,77217.9,7.363462488587616,77219.6,5.865421066047401,77217.8,4.014285285286938,77219.7,4.540611408786279
1710000037.849964,100756,BTCUSDT,77218.5,5.486170305102612,77218.7,12.694337567295982,77218.4,3.2690814547870586,77218.8,8.00019646486146,77218.3,15.184646750647936,77218.9,7.699807604993234,77218.2,22.805734901623623,77219.0,7.053178071287367,77218.1,2.139869288181382,77219.09999999999,9.018083221848435,77218.0,2.939821058081872,77219.2,3.962775571973486,77217.9,2.6964001947041965,77219.3,2.4509281094715156,77217.8,3.0583524435659983,77219.4,2.704096132272235,77217.7,4.413265692329543,77219.5,7.109822202480775,77217.6,1.4100980083024028,77219.59999999999,0.9617751282639685
1710000037.8999639,100757,BTCUSDT,77218.7,8.038531966529769,77218.8,12.855847830612955,77218.59999999999,3.2642967470375015,77218.90000000001,10.870397374021305,77218.5,5.744236872032576,77219.0,6.684065843135276,77218.4,2.7832755751796174,77219.1,4.666868300088701,77218.3,3.0314700776290393,77219.2,3.1733254927509034,77218.2,4.4054845364236215,77219.3,8.294966119921119,77218.09999999999,6.646889835276118,77219.40000000001,4.776160091619991,77218.0,3.9010591612824665,77219.5,3.029615247279012,77217.9,14.804935901840398,77219.6,3.6856730844578247,77217.8,1.1719385492633763,77219.7,1.0459307313074175
1710000037.9499638,100758,BTCUSDT,77218.6,10.6893658328614,77218.70000000001,8.471237076031098,77218.5,7.536817803500401,77218.80000000002,3.485041723391587,77218.40000000001,4.598018155697859,77218.90000000001,13.757065216920237,77218.3,10.339122402090037,77219.00000000001,3.7449295136273655,77218.20000000001,2.6834326962854482,77219.1,4.384720457826571,77218.1,3.359172801584301,77219.20000000001,6.185664104560958,77218.0,14.777063053844543,77219.30000000002,3.0039515987212875,77217.90000000001,1.0569773942918186,77219.40000000001,9.916021503813356,77217.8,0.5547542968551609,77219.50000000001,12.610556517372782,77217.70000000001,4.36948038312957,77219.6,11.367872395374508
1710000037.9999638,100759,BTCUSDT,77218.6,3.7662048549013845,77218.70000000001,6.2793634075343014,77218.5,5.595884498670717,77218.80000000002,4.810829296698697,77218.40000000001,15.447758990794302,77218.90000000001,9.717026047413754,77218.3,6.733894097354454,77219.00000000001,3.111047670923802,77218.20000000001,7.301902121120192,77219.1,7.1933164257943405,77218.1,3.81401523209744,77219.20000000001,11.949666779015107,77218.0,1.930780340887301,77219.30000000002,2.444280819503062,77217.90000000001,1.061245793211347,77219.40000000001,7.147790075749464,77217.8,4.288898964600146,77219.50000000001,1.9129971981037572,77217.70000000001,0.7156152011855869,77219.6,0.16390373392608112
1710000038.0499637,100760,BTCUSDT,77218.5,4.798922407706673,77218.6,11.93625255266139,77218.4,6.095561164590878,77218.70000000001,8.426266723068665,77218.3,2.945456735639003,77218.8,4.617550264883798,77218.2,5.009321332208738,77218.90000000001,3.225228605156243,77218.1,2.5122042237399476,77219.0,10.170241282786446,77218.0,12.815929685921228,77219.1,1.9283415282490637,77217.9,2.917097525966086,77219.20000000001,13.907638242966243,77217.8,1.1472967771611007,77219.3,4.927270702568959,77217.7,14.733953174951457,77219.40000000001,15.707726454976996,77217.6,2.5487564475459914,77219.5,0.7105260066232589
1710000038.0999637,100761,BTCUSDT,77218.5,12.41463112886127,77218.6,13.307290853786023,77218.4,6.944745821524869,77218.70000000001,9.012753167184515,77218.3,8.18723706198891,77218.8,7.136726824580117,77218.2,9.424263449999568,77218.90000000001,7.025897363349665,77218.1,5.054298371298957,77219.0,3.081760229773484,77218.0,7.0485639715804815,77219.1,4.165543778267475,77217.9,2.5970481445571227,77219.20000000001,7.676867801818756,77217.8,5.572310826197104,77219.3,11.880100085305267,77217.7,1.1234104170234844,77219.40000000001,4.590033893778432,77217.6,1.1201228388440205,77219.5,9.356290367679183
1710000038.1499636,100762,BTCUSDT,77218.6,5.35351036407557,77218.70000000001,15.928480489770422,77218.5,10.808012474296227,77218.80000000002,4.596064815190123,77218.40000000001,2.8302786820729215,77218.90000000001,4.20764339040068,77218.3,3.7213032929552043,77219.00000000001,11.227812859793652,77218.20000000001,15.659706177738604,77219.1,2.29217563190916,77218.1,4.149297337247846,77219.20000000001,4.779231516224909,77218.0,1.590061748241386,77219.30000000002,3.0960318821987225,77217.90000000001,2.3255243854989223,77219.40000000001,3.8719687496922655,77217.8,4.729273825078507,77219.50000000001,5.262631377022774,77217.70000000001,0.5882270485915754,77219.6,6.705468129928896
1710000038.1999636,100763,BTCUSDT,77218.6,12.395600924723091,77218.70000000001,5.986522256520746,77218.5,12.173107003799117,77218.80000000002,11.232924976369404,77218.40000000001,5.107928175429796,77218.90000000001,4.719526240933162,77218.3,13.201043366555487,77219.00000000001,7.423377127013735,77218.20000000001,12.538010273758728,77219.1,8.37770026306075,77218.1,5.359234891148036,77219.20000000001,2.092526753440412,77218.0,2.5783117634858534,77219.30000000002,15.074789242363806,77217.90000000001,2.3392519476083082,77219.40000000001,1.1915754857069292,77217.8,5.31789216939583,77219.50000000001,5.697099859413922,77217.70000000001,1.344452438068331,77219.6,1.4134188728103187
1710000038.2499635,100764,BTCUSDT,77218.7,10.090709101232605,77218.8,7.931767255146431,77218.59999999999,4.771428892862452,77218.90000000001,6.105298557081753,77218.5,5.153918274323052,77219.0,4.4552910624235285,77218.4,9.939087202042323,77219.1,5.042774750662604,77218.3,9.152418970670142,77219.2,2.444702782768792,77218.2,2.2080608596935583,77219.3,16.745141012664785,77218.09999999999,4.744680414082638,77219.40000000001,4.051519776938818,77218.0,3.7622640721216873,77219.5,1.7696560285226004,77217.9,5.4733904150501616,77219.6,0.7543659478270484,77217.8,3.4069186543039347,77219.7,3.383038278122425
1710000038.2999635,100765,BTCUSDT,77218.6,6.5877348280225085,77218.8,4.189652957628142,77218.5,6.601574341795663,77218.90000000001,3.5830827785074644,77218.40000000001,3.711588503172785,77219.0,2.926410925421142,77218.3,5.280376705622965,77219.1,2.7532821646567727,77218.20000000001,4.534944971135154,77219.2,12.808970510451843,77218.1,6.6884557691254685,77219.3,1.922288646214306,77218.0,2.215492687660149,77219.40000000001,5.679291646396007,77217.90000000001,9.803838134169565,77219.5,0.9338903820612448,77217.8,7.094863346825943,77219.6,3.70044611251493,77217.70000000001,3.15943703286437,77219.7,12.662589977054584
1710000038.3499634,100766,BTCUSDT,77218.6,6.8330115812182095,77218.70000000001,7.422264831356383,77218.5,4.751978087879511,77218.80000000002,6.578189086418215,77218.40000000001,3.880182738013941,77218.90000000001,3.4190232498507926,77218.3,4.2734295994756835,77219.00000000001,7.777380706013883,77218.20000000001,11.916675675919118,77219.1,4.447847345609855,77218.1,5.718102994957571,77219.20000000001,2.034963249604771,77218.0,10.5929984475421,77219.30000000002,4.562917249097772,77217.90000000001,6.862665619937752,77219.40000000001,7.128092636276602,77217.8,1.585441286345875,77219.50000000001,3.4130705699910493,77217.70000000001,12.92376847883886,77219.6,0.37563664397033564
1710000038.3999634,100767,BTCUSDT,77218.7,16.708571203704405,77218.8,5.029998896214136,77218.59999999999,11.106036021163622,77218.90000000001,14.051700983883713,77218.5,8.298826387675032,77219.0,3.852365338872258,77218.4,4.025866751046162,77219.1,2.5458647062773827,77218.3,9.122168104506661,77219.2,9.578124994522982,77218.2,5.606417584624905,77219.3,3.3387179994738334,77218.09999999999,1.5196853132675567,77219.40000000001,6.794400832321578,77218.0,5.9861977343569475,77219.5,10.549155398338945,77217.9,5.645222848154936,77219.6,7.457237393467968,77217.8,5.480969433015327,77219.7,3.98444506363709
1710000038.4499633,100768,BTCUSDT,77218.7,5.632352975019285,77218.8,3.9486388400284342,77218.59999999999,4.573934227396421,77218.90000000001,6.338653532929712,77218.5,4.089841523209694,77219.0,3.8001855767391755,77218.4,5.397968761719289,77219.1,3.144452603542168,77218.3,8.445961335344858,77219.2,4.649448958947431,77218.2,5.0119754309449664,77219.3,2.2377805987755104,77218.09999999999,2.7696605363224345,77219.40000000001,3.3111390366550433,77218.0,7.405476056239072,77219.5,6.681479157325291,77217.9,1.4091437562297875,77219.6,4.230316774099481,77217.8,1.1159802310297204,77219.7,17.774639995082527
1710000038.4999633,100769,BTCUSDT,77218.7,6.91371214087888,77219.0,8.401285540767928,77218.59999999999,9.666462083962534,77219.1,8.306151337021257,77218.5,7.613607750304425,77219.2,15.533456382685317,77218.4,6.029880059210374,77219.3,6.445733092931969,77218.3,9.569027328507719,77219.4,6.433327902930296,77218.2,6.881017201691995,77219.5,2.667173401839034,77218.09999999999,3.056193900048332,77219.6,1.8373962856512267,77218.0,3.6189802455793645,77219.7,3.233220223779984,77217.9,23.859770646355305,77219.8,4.1788498473100475,77217.8,6.175440161331107,77219.9,1.62595054739607
1710000038.5499632,100770,BTCUSDT,77218.8,4.995001579135172,77219.0,6.7819458739755065,77218.7,7.220891883757687,77219.1,6.757569783226039,77218.6,12.66954232481864,77219.2,11.941836905307044,77218.5,16.55963948662874,77219.3,6.803595676147048,77218.40000000001,16.28995472224991,77219.4,9.146562372994733,77218.3,2.8634052532584677,77219.5,3.8305207290820804,77218.2,2.2892954878314278,77219.6,1.2168239745355145,77218.1,1.6332599257771896,77219.7,0.8162754114121247,77218.0,5.489555673684651,77219.8,2.6172595343975322,77217.90000000001,1.4992085971218174,77219.9,5.7372502637057075
1710000038.5999632,100771,BTCUSDT,77218.90000000001,18.40373342952051,77219.1,7.709040957286527,77218.8,5.676086240545347,77219.20000000001,4.656895183314392,77218.70000000001,3.8057513909745486,77219.3,3.7577317764702425,77218.6,4.505038975691953,77219.40000000001,21.60783407332545,77218.50000000001,2.0034162481783393,77219.5,2.8786280316611457,77218.40000000001,2.43495609779324,77219.6,6.650922723424989,77218.3,2.938451595861866,77219.70000000001,3.644505510185528,77218.20000000001,1.443606272386945,77219.8,2.8767555870859685,77218.1,0.8356887899398153,77219.90000000001,3.4460748766444893,77218.00000000001,0.41228972077135473,77220.0,6.252286184079924
1710000038.6499631,100772,BTCUSDT,77218.90000000001,5.521776040132801,77219.00000000001,4.013489480202718,77218.8,6.168136496809148,77219.10000000002,6.0903218011465405,77218.70000000001,5.3252144836565325,77219.20000000001,8.196277393478718,77218.6,9.547192787647703,77219.30000000002,7.95783224054502,77218.50000000001,2.621312290494108,77219.40000000001,5.892074110878042,77218.40000000001,1.9349314898452343,77219.50000000001,6.344823466909098,77218.3,3.1240259754442326,77219.60000000002,1.768554256042368,77218.20000000001,8.723480762243536,77219.70000000001,4.607758053913948,77218.1,2.1523145871551415,77219.80000000002,0.5248366334814861,77218.00000000001,3.082794221426019,77219.90000000001,10.267550620273033
1710000038.699963,100773,BTCUSDT,77219.0,17.85259830400819,77219.1,4.186819096648089,77218.9,6.560144803575028,77219.20000000001,9.600427291231963,77218.8,5.782318018851891,77219.3,3.1819327454212605,77218.7,5.897582867838276,77219.40000000001,6.184298668002281,77218.6,7.2182565975048165,77219.5,7.728708478349216,77218.5,7.492164559423683,77219.6,5.955967577335793,77218.4,2.1724218159113065,77219.70000000001,3.2716410146468844,77218.3,6.786758521656846,77219.8,13.066935793986191,77218.2,0.7289506402387451,77219.90000000001,3.4674907429374757,77218.1,1.4989033784786618,77220.0,1.0216025182534663
1710000038.749963,100774,BTCUSDT,77219.1,17.068439039074676,77219.20000000001,4.396945150189728,77219.0,6.811056149626807,77219.30000000002,5.424863909719966,77218.90000000001,4.430837607942884,77219.40000000001,6.13546607759654,77218.8,8.500076281742494,77219.50000000001,2.493290617772164,77218.70000000001,15.947035794656488,77219.6,8.640432671291698,77218.6,7.16367942733058,77219.70000000001,7.3149270084380245,77218.5,3.1710307433006872,77219.80000000002,6.771190660859946,77218.40000000001,2.7560621986921143,77219.90000000001,9.958945157189406,77218.3,1.1802773015898635,77220.00000000001,1.783208071581314,77218.20000000001,3.205937757736133,77220.1,1.5380116481182144
1710000038.799963,100775,BTCUSDT,77219.1,6.3124249740310585,77219.20000000001,11.361595224559231,77219.0,6.162567666947633,77219.30000000002,5.000552085469916,77218.90000000001,3.9386726834650925,77219.40000000001,4.901564610321445,77218.8,5.300501128163574,77219.50000000001,7.883493231790155,77218.70000000001,2.5161034934503954,77219.6,3.002106208748563,77218.6,3.5099116706692897,77219.70000000001,3.387639217864855,77218.5,3.1886646129203378,77219.80000000002,7.5102313933998115,77218.40000000001,2.367162543106976,77219.90000000001,3.587803063332844,77218.3,4.311675652466912,77220.00000000001,1.456792240328174,77218.20000000001,5.073268661131369,77220.1,3.168435690537862
1710000038.849963,100776,BTCUSDT,77219.0,12.188345994823942,77219.1,6.893467546289095,77218.9,6.9579803235549615,77219.20000000001,11.519653465292485,77218.8,9.605833170956638,77219.3,6.480814196093567,77218.7,7.996508663435311,77219.40000000001,4.671838435614209,77218.6,5.170789577266601,77219.5,2.2563204215275054,77218.5,1.9766182303720536,77219.6,8.67433026334182,77218.4,1.4461046489782476,77219.70000000001,1.9424235803693257,77218.3,7.155261288547766,77219.8,0.8045864309269236,77218.2,1.7273960025985917,77219.90000000001,3.9086518020269567,77218.1,3.619919085313869,77220.0,6.005077719362555
1710000038.899963,100777,BTCUSDT,77219.1,6.448519831472676,77219.20000000001,8.768456740528032,77219.0,5.961599537475999,77219.30000000002,6.950987985649134,77218.90000000001,11.92227959249764,77219.40000000001,4.852987594833595,77218.8,4.345345596823565,77219.50000000001,2.41422121790572,77218.70000000001,5.801730575818047,77219.6,2.1208963524979,77218.6,4.405915086123749,77219.70000000001,8.123336531559941,77218.5,4.393329251012631,77219.80000000002,2.456849860755418,77218.40000000001,6.970266359754461,77219.90000000001,2.0572926172890096,77218.3,5.682502629705648,77220.00000000001,4.169085860643412,77218.20000000001,0.7453004658082035,77220.1,9.421154360545705
1710000038.9499629,100778,BTCUSDT,77219.0,3.656368964018955,77219.1,8.872568013262393,77218.9,7.929181886646741,77219.20000000001,9.48762381221037,77218.8,3.986614366945096,77219.3,5.150359939976905,77218.7,6.704823060423446,77219.40000000001,4.717620779037318,77218.6,6.78039280569898,77219.5,6.02019717474269,77218.5,2.0870790018141943,77219.6,7.675521873791187,77218.4,6.301536664768284,77219.70000000001,5.466529224459501,77218.3,1.474117737652894,77219.8,2.0478796546405578,77218.2,2.3980727220909355,77219.90000000001,1.7136252961985878,77218.1,1.034100086718862,77220.0,6.546366442366971
1710000038.9999628,100779,BTCUSDT,77219.0,6.933980788834642,77219.1,4.624489240679767,77218.9,13.207880616309197,77219.20000000001,4.048730564169539,77218.8,9.138023905636484,77219.3,16.4055095960924,77218.7,7.594492835941156,77219.40000000001,22.16748389829391,77218.6,6.211319337970267,77219.5,2.9808427150060695,77218.5,2.511717408630533,77219.6,3.1695891662060847,77218.4,1.2286222411535523,77219.70000000001,5.779024552719323,77218.3,2.051549821911235,77219.8,7.553561558176357,77218.2,2.1799808159514185,77219.90000000001,3.0153712179591885,77218.1,13.489147378622027,77220.0,1.1091959775420634
1710000039.0499628,100780,BTCUSDT,77218.90000000001,6.380571375184779,77219.00000000001,5.324374474732597,77218.8,9.111994085580609,77219.10000000002,7.096562093067075,77218.70000000001,5.384925028526269,77219.20000000001,8.844950652494715,77218.6,3.4723313012962906,77219.30000000002,8.003551409354827,77218.50000000001,10.021028134864139,77219.40000000001,10.435369256412587,77218.40000000001,7.723867473993938,77219.50000000001,3.69709030049918,77218.3,17.227098363023607,77219.60000000002,3.1095224097712384,77218.20000000001,4.871360732183571,77219.70000000001,1.502531955608212,77218.1,16.13889463361269,77219.80000000002,5.2693930580841934,77218.00000000001,5.5995865400090645,77219.90000000001,0.2721591750014923
